PC1,PC2,PC3,PC4
0.026124650947401087,-0.34244089764931507,0.10914120511248984,0.2523760238940003
-0.2514296946814749,-0.3805690673868185,0.3120787212655713,0.2529211353154766
-0.06108902843150076,-0.4177061780287373,0.17269388976589267,0.32969200359305234
-0.11240648599752273,-0.4325633274039194,0.2659466347333054,0.263979555323277
-0.11465941019694582,-0.4299618528546401,0.16485937475516693,0.22331954349930502
0.019314889707060665,-0.3139715990297125,-0.20123932978585685,0.17290739884531425
-0.3445559090926348,-0.5839481621148666,0.5552545412220357,0.16449253335091135
-0.36665820997544646,-0.6159031313955545,0.1425364234908297,0.42144734841242487
-0.2941418696116921,-0.421897955881525,0.3457304733706663,0.1717176677060208
0.7289008714918538,0.055850735476750485,-0.5689735421504458,0.00042280444492591955
1.3670292042649919,0.5108115677181668,0.444401309191145,-1.05123269391522
0.37070770783688295,0.15573983970814054,1.2541848951681727,0.27939402334368624
1.4566920867847903,0.5522196208236776,1.2219268669516223,-1.1178597680882467
0.8992168627915588,0.3480795774635822,1.8719686636806792,-1.0902019196807962
-1.5323110702360125,0.8618856175790562,2.971252894935315,-0.8394014850423246
1.6159795565504125,0.4444010168857889,-0.9354676924540976,-0.04503956976392259
1.7178183577276112,0.5388317729455926,-1.3446972047582701,-0.23470424687471655
2.3969299928862013,0.9491096682784373,-2.0104928606399675,-0.48917248733481034
1.3012929095034595,1.2137730501437234,-0.6608614128467862,0.10563950786366053
1.143204397443725,0.23512610677311466,-0.4548011144456381,-0.10437026270034634
-0.5244931893521528,-0.5545114301693768,0.21239381343220076,-0.14884501353011734
-0.43046152855511544,-0.3924656027319095,-0.40056817317685084,-0.36422534947994994
-0.45072274917414595,-0.4777952571910514,1.9941142972465635,-1.114527128446905
-0.793636220953287,-0.24238800450631462,0.8309713522525106,-0.2602006469465434
-0.7991931403829026,-0.7127552671462593,0.978940803778361,-0.2950794727890294
-0.6411044351978625,-0.6020257325526343,0.39826455649695314,-0.23002701319518143
-0.6833630433152741,-0.6979641463812071,-0.30320184617076235,-0.2249801106298766
-0.48348180339957825,-0.5207295631918522,-0.3262642519905387,-0.16399697122958382
-0.671636154759325,-0.06649365681019453,0.7678306737369937,-0.5234492784231796
-0.975949373808173,1.0807243549858077,1.9161479210252337,-1.3006575532035354
-0.25724053395117036,-0.18791793499346163,-0.22334182558787996,0.057251416023539
-0.4130489247805328,-0.08018665116397383,-0.45944245216456836,-0.254163013451416
-0.7954409897403086,-0.3428348900994324,-0.3522253484971662,-0.02215845826493724
-0.3667863069979601,-0.37695337653727434,-0.17526053415917967,0.07929345421176857
-0.3630578118910551,-0.4165361680038441,-0.18490280252895605,0.0392457736918311
-0.5351189635445693,-0.5482998149491536,-0.09948316722766948,0.14244962246592785
-0.48836513899419365,-0.5619615051964271,-0.1945917440675101,0.1367024097537579
-0.6771655814849338,-0.632122600420043,0.5880763329199286,0.283368928556558
-0.5658300070287885,-0.42160759313324125,0.1431483713134934,0.18335011468464696
-0.27554982479410367,-0.3541343402661664,0.8373612503850665,-0.43539186237151434
-1.3924021592425115,2.334345949796778,2.301672400286035,-2.4327856831699326
-0.2710350686945097,-0.47982759778469963,0.1240081761199348,0.12077363358469127
-0.8114922944030845,-0.41010921563627867,2.1051188340827682,-0.012927852316863858
-0.5896752245111163,0.4229377675947177,0.7417255548194909,-0.505084776264172
-0.2966654709956976,0.31923016852129826,2.609739909991471,-1.4222130386348038
-0.5433590895586984,-0.7176119699899177,-0.2879051980232164,0.2717546843946947
-0.5467663972423633,-0.7049629935642797,-0.5401512909435494,0.1736506133804519
-0.485896880625567,-0.6307744970281749,-0.7460043013968704,0.009913758319737096
-0.6107357510961934,-0.7418116251786885,-0.42970098555529124,0.13917314358200944
-0.7729484945290972,-0.7214044298738918,-1.2499427996633012,-0.1402171175293747
-0.9718946169398772,-0.32887205826083055,-0.6926198295499773,1.2102154176395745
-0.9336364321237002,-0.21378317487650564,-0.42561170553799005,-0.3216171704214077
-0.6857778268070773,-0.6132778925351245,-0.35214700306301105,0.3753175200068424
0.26220639788612526,-0.06678999663509069,-0.2216870920423992,0.5115735941853986
-0.8164677463823697,-0.5644256691123162,-0.09918819167687254,0.18636783289174655
-1.0933117014939675,-0.15259284731409758,0.23354572800030543,-0.08755760280936398
-0.4611622003028454,0.0948233744886278,3.48909467820352,-1.6490265246178653
-1.323392487176886,-0.7338317041445592,1.6783687304344483,-0.23462969331795108
-1.5562466500237104,-1.4233688978357772,0.6032100443189866,0.27217801186512824
-2.4019843305845936,0.523998299685472,2.8367101748773798,-1.6678556780120721
-0.48573604682040755,-0.4132411002995661,1.9350500628075407,-0.8724270556883118
-0.3598012618370408,-0.6346537296989431,-0.10898776528123998,0.3281123479334531
-0.4163406106873335,-0.6854312175838524,0.07854139888990067,0.40341230301422915
-0.7865207917408784,-0.7859148632758195,0.03578442580128813,0.27691892696552556
-0.6868049579246618,-0.6912011370711094,-0.3961730727343343,0.17832309640973906
-0.8429572827594682,-0.8118223750132468,0.12900345587578035,0.27470554382838497
-0.8022984317026923,-0.6329215622059503,0.31848330244190903,0.06267666356690348
-0.9145198891283375,-0.6341987200121942,-0.27637816207421806,0.3804298419218197
-0.5304237036658401,-0.47223900157214227,0.798950824686235,-0.2612830045011546
-0.9163812728003666,-0.7789960512820026,-0.03481502873233344,0.24458420805986866
-0.500757306210716,-0.4560386240815679,0.13390129335368298,-0.08442222175858315
-0.33523126671424364,-0.4854749222748444,0.24407657408075664,-0.2936749741961194
-0.3534867187042113,-0.44527372163862833,0.12972487266169935,-0.4651498825047176
-0.16023702485388464,-0.3800097947089565,-0.25202205839111885,0.32193329898544065
-0.9395648328344212,-0.6855539564251277,0.20718785923043517,0.17266371968675892
-0.9749143688397134,-0.7119903200546721,0.01706409621191833,0.2607201140728309
-0.5975092305361601,-0.42762209802515583,-0.08915213948629894,-0.15723465154903052
-0.8563539814279247,-0.6402881897067217,0.033846910881510026,-0.06306605397757349
-1.1637942438452156,-0.6004309279588522,-0.14890698742799716,0.16578381957146948
-1.5182971370847813,-0.7298342281984225,0.8724143032159061,0.0288396138597846
-0.5318191641848264,0.01763107242735616,3.3867929284987444,-2.048347095637547
-0.5793030738736293,-0.5009490508044641,1.13129773845422,-0.41924325979474314
-1.2092162691475996,-0.5644068169230761,-0.6295514016532732,-0.04205701099937912
-0.6093704080708279,-0.506951768287039,1.9320343373193403,-0.6931113532456037
-0.4636511145925699,-0.061735582309433885,3.19973602158682,-1.834407513313444
-0.5016655113954239,-0.46327866204755946,0.7145386909613884,-0.4776284337723757
-0.5465747789988321,-0.5393637491537526,0.7168766389522527,-0.2193886202186817
-0.7918628588625041,-0.6290519220936069,-0.5483900446494917,-0.022759945880382014
-0.873575032934402,-0.6827397026087647,-0.5324667476572813,0.010106117739078983
-0.44989675139613194,-0.49629249442241413,1.1531770700765822,-0.5822979403570989
-1.1362418479106873,-0.8018410798207125,-0.1966032629325536,0.07560791181186492
-1.358657710718385,0.23380407852101764,-0.9958144220701899,-0.3334170675451329
-0.9854156304753852,-0.8593564852361729,0.7756952738235098,0.3502632596832325
-0.7379682039308654,-0.6780776640411564,0.11012232350423257,0.043407556804229384
-0.8177771911136936,-0.5285829925426262,0.28306781427441463,-0.3506136014497036
-0.9508476347107261,-0.7631424494019518,0.2147198256595078,0.18095602927519533
-1.3148303646489432,-1.1078115108028366,1.1908630491479655,0.07005641263600818
-1.0252942930609599,-0.8598211376121476,1.6806178253574378,-0.5712190184829391
-1.2494687773902096,-0.5298418893461511,1.5725372034086678,-0.8129880370169239
-1.1453608828163204,-0.838241946686535,0.6359257246963267,-0.4229394266300736
-1.3735864375914928,-1.1240123580102162,1.2703651155807074,-0.14445087941169651
-1.369739134634836,-0.6841797011818355,1.5584714495949028,-0.7820576090145547
-0.9891350329796305,-0.917959580038523,0.39454273052649097,0.03119138224130361
-1.1469326831669036,-0.7452392530927359,3.9281738104299015,-1.848608347375578
-1.1935655256909898,-0.8474783300076194,3.2220439645173005,-1.3669135330617275
-1.0885059019391738,-0.8761232772795758,2.0954821375324864,-0.6629140892989317
-1.2364704349485158,-0.8962575102323082,1.7013337649383684,-0.6830107490006017
-1.1526294154335412,-0.987485111401314,0.9135186954573258,-0.17683307970948908
-1.1606045283857427,-0.5548901086099491,1.0574813119898345,-0.715960132734566
-2.729212043597711,2.9914595937777486,3.2881182638191904,-3.075656249172919
-1.1894789930688066,-0.92019936812818,1.5256002306062675,-0.543531363086547
-1.263075503532226,-1.0302068028676803,1.4122326796145546,-0.30237816438630694
-1.300125991281735,-0.8678579036690877,2.480702788743487,-1.0822904651919958
-1.3233744013789432,-1.0692474428728656,0.5582734385254314,0.11469885366649965
-1.5387153323064742,-0.223742132787162,2.4646639413469758,-1.330666725451126
-1.3359282424979657,-0.8064237023567723,1.1890181006666412,-0.43266471383139754
-2.049293167901826,-0.3581635864494611,-0.14339217761970505,2.5979404959795773
-1.3567227337863554,-0.7415038032829091,2.769113102767921,-1.1569092850241915
-1.7202216659985539,-0.2905119666143049,-0.731609197533006,0.376250046380356
-1.3996740431202568,-0.4646813845643641,0.8569308450549158,-0.25783391095409697
-1.487611033686228,0.25838618487566917,2.385131309637461,-1.3039385479080414
-1.3061533269610408,-0.5886912428933629,-0.8383864780796118,0.012749245638131871
-0.8765429813148143,-0.6818428259878055,-0.5293126248428928,0.05914339623618595
-0.8080725089247525,-0.6227541950858686,-0.7585813146966179,-0.07795289094424782
-0.35600323567557696,-0.470288660783644,-0.511150482962969,-0.10557498963152916
-0.4738193985672369,-0.5188370736004009,0.023948990564828635,-0.10388744036653172
-0.5023730593878456,-0.5577367871001877,0.028157853540975802,0.02847903065952366
-0.43241938086997717,-0.2797723996268949,-0.38454518111640557,-0.3354661727293728
-0.5744507513735063,0.21222746004425208,-0.579711549548539,-0.600410460018102
-0.5295222618113794,-0.5638045137946947,0.3404083481780969,-0.014255924443613203
-0.9544537531256687,-0.44901552549546875,-0.7547402692214967,0.22820260923400776
-1.0760337419871802,-0.9219430960434771,-0.28530495005921014,0.12047583951137264
-1.48127961440318,-0.42039691907894666,-0.6563977647478277,-0.1643728439574929
-1.050266707353857,-0.8625767002707773,-0.8446133599669603,-0.042985508560845404
-1.12157942799187,-0.9356201801251715,-0.31250822282293045,0.03275055823436502
-1.0310952264884292,-0.9002732172666064,-0.6103199953965911,-0.016555185936404915
-0.6450934373942784,-0.6409473392042268,0.29278459010458974,-0.13340460568628978
-0.6089231063427077,-0.5588491691912832,0.3511102314849768,-0.35412387278738106
-2.1312341073018444,-0.3690409376063436,-0.9414043257033065,0.16752683905786697
-1.1457747859212537,-0.7382946670025835,-0.5440650618515287,-0.1475403578133745
-1.1460744038504993,-0.9488089901797753,0.24463332509700325,0.1633384620489889
-1.0805295369879373,-0.8637376423541802,-0.28404302766558187,0.042048448994587026
-1.0746123546449962,-0.8916747630833511,0.3004894185947985,-0.11002761071531017
-0.9487194763428077,-0.8314265773245719,-0.04965825956535163,0.10828652048911827
-1.3121167854536286,-0.7435302872972649,0.6366809540582132,0.2912262529486889
-0.29785968442428395,-0.44674495380598245,-0.25943976512945416,0.032939159013424896
-1.1906316872004896,-0.48664164438581287,-0.05380669704993629,-0.09849018928828081
-1.6125141679386332,-1.1520327027439707,-0.7312363741680643,0.14097573624087445
-0.9920566142258668,-0.6861779650478793,-0.1077749680003201,0.03415214070492957
-1.0969878509544397,-0.8217276707288538,0.43684945387586177,0.34763516491307395
-0.0668327387241508,-0.37145389130172857,-0.21940612396403048,0.04221740407639858
-0.0009992348980044437,-0.29121513626057094,-0.19547100146387827,-0.13413643236549994
-1.3070712733390097,-1.0133626019570021,-0.7605373597834908,0.09679110648992509
-0.6224900783516649,-0.5807104692112695,-0.27402424145270843,0.14699834366809073
-0.18362865011529791,-0.3480968278222695,0.5751097355429725,-0.46012340061572005
-0.1902314649651236,-0.3585647065416719,0.2619338876542371,-0.36500292211795643
-0.6879822244191793,-0.6470680875568214,0.16141434611480035,0.28019116092585783
-0.6567167018785294,-0.5882346937017997,-0.07840464212383963,0.23376763701490902
-0.7472856761164768,-0.6707719589282142,0.5752264917237617,0.21861126831501868
-0.33678849289232277,-0.4771623446033926,0.39843101699575934,-0.04042250310220818
-1.2751098116861959,-1.0080651537722152,-0.26692925067771134,0.30297157770043437
-0.326997530998736,-0.48338632282606914,0.1720218006282169,-0.012949956996886636
-0.25038372497667544,-0.3701839891528514,0.0012324619770553392,-0.14949849449008218
-0.40367458988727106,-0.5220512159505307,0.6229190237309267,-0.0161073492238936
-0.27791760053084963,-0.413492313500145,-0.24486703312543873,-0.03428732735857576
-0.33543561888017787,-0.38645256076070894,0.29726305949231885,-0.2469713366799946
-0.9740620051263049,-0.8455451882860924,0.11795576947779132,0.36014394566100577
-0.45494684236133365,-0.5240785885079436,0.3339733332568165,-0.06563559195582043
-1.1927539999589194,-0.9817871304179313,0.27521794755552553,0.39656447761562974
-0.6020499341641349,-0.5690729527953283,0.17409503171743476,0.26577716234528714
-1.0534160332354972,-0.9267790558782473,0.36095695155373414,0.5000875791986625
-0.6992144716994527,-0.6266306473352132,0.587445724874863,0.32367995811565725
-0.48873419085798714,-0.5745521809617046,0.3455458501202555,0.11581242128778566
-0.7256974601894963,-0.6489722050677412,0.7323453735369473,0.3321815207807013
-0.26956206000779337,-0.4580350722697022,-0.0486195207805455,0.1282402214162778
-0.2671004262458053,-0.4776519872179983,0.21658150029760845,0.12740009807870586
-0.3443232410878136,-0.5039036733741379,0.44557478127315675,0.13635156228502862
-0.654900429288968,-0.5939419958631003,0.4588886639457689,0.26594990473493985
-1.2184514089811669,-0.9707713197738309,-0.21492813274701011,0.2840562009587591
-0.7269013790435176,-0.7007397968559523,0.50726721181612,0.43649952366166
-0.9208938183615131,-0.6957406571532602,0.494308841473127,0.5211541666832358
-0.7438774639419337,-0.6361372841854024,0.2242419376714407,0.39416699041840497
-0.3035011930738576,-0.47524017944247654,0.8902313279458215,-0.009063530421673419
-0.686195346229476,-0.6224089545119877,0.05856102474923929,0.25928628304757234
-0.08824937603271865,-0.37717884734760354,-0.13787889556570027,0.08693821243235104
-1.2726289338762415,-0.9689295795286622,0.33551403235739213,0.4224869525493933
-0.7483636999106481,-0.598184016195476,0.00886962425366036,0.3262365392175357
-0.30461851055520095,-0.04327308518920415,-0.10979483474198612,-0.2077421125554194
-0.8395501788681389,-0.7409888444020488,0.47535338306743374,0.48467988947901314
-0.9898146404060821,-0.935097326949153,0.36922621807664174,0.5214591297425712
-0.8301346039072369,-0.587375196158849,0.5384762158981653,0.40304079524662345
-0.8369402633302718,-0.8754732333410536,0.2666778807279241,0.4211784071493978
-0.5832620249090064,-0.6634907374737146,0.8889613169802972,0.5431509394778947
-1.3471552132770765,-0.6334024923613308,-0.24940823956484082,0.3148276855520693
-0.8937704893035335,-0.8342621582384586,0.16805604974273503,0.37484776687327637
-0.8260461961330864,-0.8405381694449205,0.2398479626595951,0.41464853329040674
-1.8698604549353919,-0.6091467273711035,-0.08823661482505268,0.33218896427182754
-1.2328118398815568,-0.23198529363180437,0.3396763313105933,3.7925837314041586
-0.9275457842920082,-0.8316802966185873,0.4527675187493584,0.3832746790511077
-0.7424142679951355,-0.5440646810795569,0.45680191721200697,0.4003324245367518
-0.4147028293451325,-0.4193333219187581,0.15905446526964842,0.30506458641716544
-0.4461647472559442,-0.4624032753948773,0.5451061481100633,0.2954185433603108
-0.7934170315951936,-0.7933579116334433,0.18780626673581186,0.3845794679559129
-0.676261508802143,-0.567326141330051,0.44225903651287185,0.3419408623073284
-0.811195890129393,-0.7937743826763078,0.2463806021280724,0.3617728710389921
-0.7175317622495271,-0.7820873317549527,0.24197162507980952,0.4012212156925896
-0.8563802580738289,-0.8514194457956495,0.40004000588295086,0.45835590177567104
-0.9515519205963832,-0.8527075389382449,0.341603638064458,0.4569017465005505
-0.8573704760987687,-0.7911968807105261,0.24564730028358517,0.4144518805029482
-1.4067329304923428,-0.5435460851909842,0.8975296469493551,0.18374549815467012
-1.4041118003401425,-0.9162710358334084,-0.29959990068890907,0.16369133322446533
-1.4896926874727845,-0.9216202090916,-0.3243767585300524,0.10846895451640647
-1.8722633724963371,-0.5567886843259415,-0.6925218814000352,0.050764727835148245
-0.6810843817383865,-0.749846021578402,0.6324508645523971,0.43809970499252954
-0.7741806134677744,-0.7329415268298809,0.5138610132229632,0.44314275359661676
-0.9215635526608914,-0.7056311323352947,0.4005453572733277,0.45437006303963257
-0.7530111311525255,-0.6397126418319886,0.8523154605902897,0.22713495989195645
-0.6821548732493931,-0.7060220677314735,0.33639234096041515,0.4057721633250245
-0.7494715514922236,-0.7396136902331238,0.7309064617838903,0.472685878553251
-1.2245922642724736,-0.8240829149699688,-0.19911411577930987,0.1535001471233592
-1.153619593552143,0.38559372931327296,1.57729593954694,-0.31526730013043697
-0.6949871294945991,-0.7269306642299278,0.7562957224561591,0.3955478427894897
-0.7085589043800259,-0.6575953734329324,0.4796488356460637,0.35091680566240563
-0.7085386137416068,-0.6357087125179668,0.7767739344768885,0.2602344576405219
-1.0711267274375331,-0.3303104004502858,3.589629732874925,-1.3786323847055977
-1.1291623994258746,-0.6663342611975838,1.0956053186165102,0.18573510461668452
-1.0730471220742093,-0.586067027319039,2.1498779688281,-0.4730135578787478
-1.2488527926002622,-0.579633336885743,1.5934194213153419,-0.06654308307114969
-0.9377509965705372,-0.5376926446085536,-0.7541707914879947,0.1471558022475232
-1.1428931389282564,-0.4629694498269951,2.4137159973964835,-0.4664913871890417
-1.3845852710314697,-0.5478005834124171,0.9647116850529804,0.29031930725150645
-1.6307199229706026,-0.43142926415591104,0.02301307074409807,0.21710980671027422
-1.0574678664938921,-0.5870912694327814,1.2200303236025252,0.1327592151606382
-1.0421419233120852,-0.616643515395539,1.913322155512879,-0.09988481526919522
-1.0815098681404265,-0.5477538686457045,2.4004291607583297,-0.38506316343879965
-0.9892632213846934,-0.6105188552646993,1.3916850684507216,-0.027629595428607063
-0.9825051414298788,-0.45971171077074247,0.10687518478192364,0.3778469554594808
-1.1623939943933466,-0.8051026781158214,0.42496088269402593,0.32487778477066864
-3.3419454237071893,-1.2345340668359075,-0.4828566686359558,0.38321587124971696
-2.4073663767498004,-1.7982993973748183,0.21283315651931803,0.0630741569656184
-1.9737085117228517,-1.3449720989037266,-0.006207916997064576,-0.19675482313230153
-1.890528244383221,-1.3051173996366703,-0.30491434615800184,-0.255899285690309
-1.9412873593464905,-1.3498850744493838,-0.21586221467204078,-0.13166251592358302
-2.297933160290688,-1.1644114063058817,-0.23761367061991615,0.6185865627458597
-2.3463024606039595,-1.5127323060512754,-0.5367499375914966,-0.17294551349567436
-2.649821901991261,-1.5539777623852384,0.31066952486744387,0.28496619767398235
-2.8347354155228066,-1.7320193839674993,0.2757285355436829,0.1997392422065965
-2.308601238434672,-1.322105529204156,-0.6086539486938902,-0.35908708808658507
-2.5255778456918443,-1.7301118055501619,0.18257682337920694,-0.069626291907367
-2.4701072822573593,-1.8621613187439905,0.0476192942489479,0.0044736947223613065
-2.2276439674895356,-1.6827507346940076,-0.15811804687524378,-0.15873661861255223
-2.4242332729303735,-1.833170025782366,0.04830954687979935,0.04207962602592485
-2.18815376572652,-1.601840800382259,-0.07036237028369893,-0.2638315867973237
-2.1943346205918686,-1.5752819810652259,1.0063118531670308,-0.7674003049971754
-2.14238312013632,-1.6650398371174766,0.4656087967095811,-0.0692740543505073
-1.9837097933684915,-1.5125245378479475,-0.14518715458580558,-0.18499840886512633
-2.142898064310377,-1.667880005712036,0.2644272292528367,0.0011404020671701117
-2.1348376525858495,-1.5193223734637433,-0.10549977488415395,-0.20476836168962997
-2.7034289602426207,-1.7256845429053056,0.17056863019934523,0.13447511548394778
-2.3698989239616925,-1.4942005279421766,0.25353073057259307,-0.14474002023381582
-3.2322222027104037,-1.557850565961025,0.14184132686533582,0.43029872588618334
-2.7729794809162063,-0.8701454791081904,-0.39474376974102127,-0.11377395834844137
-3.1325225050065866,-1.4312765894182846,-0.29207380274169004,0.33382593590370035
-2.5063580999441055,-1.5303775780792808,-0.22231604702158592,-0.0826780607435585
-2.7640781059047774,-1.8076834834207287,-0.3216669347007186,-0.05641549035174275
-2.7413648677476634,-1.9091655125516793,-0.2659194290076606,-0.12082393282789824
-2.8012435717501485,-1.973140076132804,0.23152720284650585,0.061315512964501745
-2.704568192867524,-2.0123914535725556,0.11116744202349191,0.047676588073064186
-2.5417446307486498,-1.9808431119273575,0.03064016747158791,-0.08650123602113623
-2.5946842650123214,-1.9689501773365299,-0.22211636196550538,-0.09796706634335262
-2.5327686229707758,-1.9188452798863018,-0.10754378593227779,-0.1188548801043896
-2.5309142408591674,-1.983225017808306,-0.12270013002484906,-0.13286144780670556
-2.698036051450167,-2.0523123177004496,-0.02304938263359616,-0.0033362176549209177
-2.452724996286615,-1.690002328256022,-0.019656320953031495,-0.27547354444996897
-2.2780050518604575,-1.7602616881285593,-0.08725872614351123,-0.30339012880729677
-2.5644921432116288,-1.9599334921309586,0.1983209061436049,-0.053386747275689955
-2.3794076016661156,-1.7297747347776722,0.31043304772268016,-0.5138005101498987
-2.5078196920102416,-1.7903809565648103,-0.011091476064411396,-0.1362473168317821
-2.564622904274827,-1.68968348561563,-0.017892755697868842,-0.1206836559198675
-3.0837528051874035,-1.8126282052155704,-0.1499638753288047,-0.43683186568868554
-3.169584550813205,-2.059153558829822,-0.16117714559701132,-0.24943358402224922
-6.737494834131461,-4.36499474371642,-2.1512330932015726,-2.5820653558598883
-1.7158753574880141,-0.962275932974516,0.22415706410712088,0.2316656823764402
-3.2197433438857685,-1.5833562654075701,0.22879417204391592,0.5929914323934978
-0.23567526729977661,-0.25497202015257747,0.07856507669353402,0.4309978016931526
-0.20657291234130326,-0.26842824648833935,0.11307440716698429,0.42853159751722514
-0.22037260789697902,-0.18943398974095477,0.0728145024132862,0.4233531710613757
0.4801782079789207,0.040930034675406235,0.21380978081614185,0.30474237405646176
0.6497838188893962,-0.07622122426246693,-0.3635193865561345,0.019171019766349235
1.5547359488171768,0.607412466496468,-0.36944924949782293,0.2548718497824512
0.6508568557104314,0.014939484572078502,0.41430713004468245,0.5609896316764778
0.5395629262609538,-0.04716172594509436,0.38129338657708045,0.3886661194460631
0.422134112626711,-0.1749314281310626,0.6287193871808947,0.7475535991038273
1.221251744773982,0.42533436527803786,-0.8848185420369321,-0.03407134525641852
0.9527300857153879,0.2774433214383176,-0.3799656338665729,0.13701254535665566
0.6176435625801859,0.10700018648895639,0.614728321135463,0.7481312408352307
0.3274361062952097,-0.10418360625216305,1.0605655007508155,0.9217834150161758
-0.4286303927210991,-0.1437578158617399,0.791491765896192,0.3518272939085281
0.9794367817781883,0.2636756482166407,0.5466959352339834,0.5122651769462662
1.3410697055921674,0.44851391548317865,-0.16245434333746842,0.4143968734306109
1.276446767193921,0.4166768079979709,0.08703813505381602,0.5174573623062562
0.6949491988517108,-0.03818381521393018,0.10435121490739285,0.7594952480799162
0.8466142550999929,0.18260346522482246,1.296866920073161,0.42845540786347047
0.9767131264511748,0.18324572041319395,-0.15966109751530905,0.41491820376676114
0.6998266709958215,-0.00048355290637060096,-0.961001456125149,-0.2348835196960393
0.7027568254471992,0.060996411082323065,-0.9762604574894934,-0.3803042318085077
0.9608287224781565,0.3823761549889276,1.165950355807426,-0.5059219558300894
0.48268801436091413,-0.054351453326333454,1.8476527669776175,0.3254777591049344
0.2411348850083449,-0.26857439008951883,-0.526392758569882,-0.08106610643122115
0.838539983802552,0.11544130313230692,0.40762263479550803,0.37013951736493356
0.7814189307367685,0.1358520707645415,1.2180050352904992,-0.07361663119948335
0.8383589354989978,0.13272684161164736,0.7056409922844726,0.062182583443603875
0.7525651913081746,0.013659702661195101,0.06138218719065888,0.4660069927890744
1.796086696806114,0.6156326546201616,-0.4471792721910441,-0.2236092823694465
1.4083009665997608,0.4678742123627134,-1.1470019729956529,-0.3633408045284823
1.220150440206845,0.3614593958234737,-0.1252693831110346,-0.11913100836711756
1.149981227424871,0.24785741261390876,-0.2885112779815791,0.16345707261561698
0.6539265125651663,0.009011047875895302,-0.13033409821800404,-0.18926977059875483
0.9294108193085231,0.11770596857914245,-0.6933665383612545,0.014707987484118274
0.6137297472031985,0.026610829407918167,-0.6417113068930309,-0.08349773147007176
0.7358840771355353,-0.010822368176314644,0.28298550553174434,0.3067522981413731
0.8060640384514337,0.043297528651921935,-0.026854660687877466,0.18063784547350967
0.6005800226829242,-0.09083408531656079,0.4226728462490582,0.35191698454315057
0.8559291919340398,0.14033875187464226,-0.6466329107578511,-0.13201481514529378
0.9961313517166871,0.13545236239764738,-0.469159714383858,0.0230709166502791
0.9517471830835671,0.1365687960434505,-0.08209422968517402,-0.11834326816361523
0.9769201526539042,0.13727357590632103,-0.4826655254389611,-0.04282770888183722
1.3242736360073584,0.5574686934778417,-0.9276448160352507,-0.40022737387498436
1.1314426387487324,0.31979119414442897,-0.7114663451751018,-0.05156275807552979
1.3117153411300067,0.3945548618979651,-0.8136378273443335,-0.07450826321054542
1.1942652122748347,0.30029412992356475,1.2058801205331586,-0.4320526121160775
1.1485043210198382,0.3718248549292553,-1.2370268409409626,-0.38214983488376775
0.9477854740023134,0.1715341739957138,-0.141215525226441,0.07118090618709902
1.3921223511981349,0.40561360088745335,-0.6483899786236662,-0.23101772333767834
1.1028218750427385,0.3541620322450707,-1.34997219470731,-0.38330631996405057
1.176014534977522,0.3538878340201351,-1.2750960726477925,-0.38057001633330856
1.2504951382323528,0.4080302009252956,-1.4411069196448099,-0.4045437541630403
1.1689397060933373,0.29734651366125897,-0.5743775376580367,-0.1502303000530793
1.1420172781224387,0.3607623144154793,-1.3725348584577548,-0.41908650465732944
1.1920477831103984,0.2986230540131888,-0.8050761724672835,-0.07577831157095612
1.1660946123101987,0.3142918504810159,-1.012665579316716,-0.18599504823085067
0.757862643645565,0.21071674751240077,-0.6808510784863637,-0.12147742513422706
0.7575167079836088,0.12309755980383111,-0.39244123779171564,0.003273192009999288
0.7915056180053633,0.18532229974532652,-0.058282167095301984,-0.3063988647748683
1.3167862667123216,0.25410646279718546,0.34095593332007224,0.390978623667245
0.8564780044808382,0.26663666710903433,0.08533025682347638,-0.062295258988904194
0.39005711578057994,-0.14381618247819133,0.246046026480719,0.139823768518636
0.43908415220937536,-0.1396883538491317,0.06114615177648492,0.17082876906353833
0.4337458352606427,-0.152473348105378,0.6039787675948333,0.0903531038688177
1.1644900805411227,0.3252237740879815,-0.24772507596590634,0.15132841419829646
1.1980756475313352,0.38657365314544617,-0.25824924621276524,-0.18243928493364822
1.452790376629022,0.6817339841727242,0.08512404267633125,-0.887094742392543
0.328273375901005,-0.2186953630462659,0.41679486234245744,0.28802745568667315
1.43223812064045,0.6725275907962116,-0.6987496917245722,-0.577233885125346
1.381841202417154,0.6634571071444262,-0.010925158944670938,-0.8691623861344766
1.2102450340838502,0.36118298849448965,-0.3626518962207551,0.02720600426608638
1.9911304573749384,2.3747926654916736,15.126466730039645,-10.616037009646968
1.4700057255936743,0.8785127831046778,3.197932053473946,-2.630849537611274
1.1733084612107623,0.46016153304202795,0.020998389681257026,-0.7397226207223342
1.2819913376540355,0.5482123003969953,0.7737856512098079,-0.8898663188603867
1.3077144438951038,0.7293241483633198,2.693299146883272,-1.8946810396282465
1.2494645605074743,0.5983235200222778,1.7783038823229729,-1.1871659885656884
1.159018051857193,0.32820208011493796,-0.23387843752651405,0.10051066869080304
1.1054503960963282,0.34385024328095126,0.6674536367110215,-0.3247908116548528
1.1260025575619805,0.32857954883348933,-0.4638325127101752,-0.08586592441247991
1.2222618143711377,0.3686383010420152,-0.35291296179746634,0.08669356929530989
0.7321193002398472,0.06993414240253422,0.8399990862241195,0.10191578053978612
