density_pop,evi,wind_power,wind_std,offshore_wind,geothermal_potential,hydro,temp,solar_pow,solar_seas_ind,res_area,gdp_cons_pop_urban_merged,ALL_Uniq,Name_USGSO,consumption_label,Birch
954.6381397498392,2340.5982264871814,43.69030782172629,0.6265457096734571,0.0,0.0,1511959.0,26.48918400838079,4.2909698486328125,1.945972323417664,156.93525531016593,2.029135848491584,288706,Sittwe,S,0
261.06032250297653,1203.3818042048308,11.242624004769976,0.7469658549377807,0.0,0.0,643858.0,26.51825087626236,4.320992469787598,1.91080379486084,161.04527178624335,0.0198435220994314,288707,UNNAMED,S,0
202.73389528903945,1320.4765426841434,8.088028154886858,0.7249420106190089,0.0,0.0,10511.0,26.49610509093293,4.31282377243042,1.892454981803894,10.620591952054458,-0.3073256702477271,288708,UNNAMED,XS,0
635.2991943419767,934.7995810640972,21.847473230044592,0.6542396423396708,0.0,0.0,14015.0,26.34676488240558,4.267904281616211,1.9387954473495483,2.1313700432030487,-0.3736430257967267,288711,UNNAMED,XS,0
589.6479148310377,1234.9513750218953,16.345444572685654,0.6505916631657943,0.0,0.0,148920.0,26.34676488240558,4.263485431671143,1.935086727142334,6.874522719937856,-0.3569946135471914,288716,UNNAMED,XS,0
20.60371650982212,350.7506978447551,328.9023384134327,0.8242436273217818,37.60960618290024,0.0,0.0,25.92732784198512,5.110546588897705,1.3639730215072632,14.33982715485716,-0.1166345236473576,288733,Masirah,S,2
10.714917231552208,2778.2768259655686,160.9997454375421,0.7149866365122791,0.0,0.0,49054.0,26.5576006571452,4.033348083496094,1.4538861513137815,2.6796947370531687,-0.388033535918963,288743,Chulkati,XS,0
14.180495360683558,3007.086632088788,160.9997454375421,0.7149866365122791,0.0,0.0,0.0,26.5576006571452,4.005850315093994,1.460235357284546,9.21442237003346,-0.3914212828500356,288745,UNNAMED,XS,2
12.451097685053371,3038.261603253138,97.76769372499488,0.7206240567385235,0.0,0.0,63072.0,26.5580104860407,4.033596515655518,1.4675227403640747,23.19367697826516,-0.3871734064012111,288748,Chaimari,XS,0
12.265393178422023,3403.975213018518,78.09476068343801,0.715065051506784,0.0,0.0,313607.0,26.61801200981012,4.015079498291016,1.458287239074707,51.83494820057467,-0.3825559450084773,288749,Mechua,S,0
13.916873529661428,2867.451038980802,97.76769372499488,0.7206240567385235,0.0,0.0,26280.0,26.574509003980268,3.991760015487671,1.4659600257873535,3.92411802606473,-0.3900810592233033,288750,UNNAMED,XS,0
30.69578055651156,2935.1250705056523,113.99531719503348,0.7210635395326435,0.0,0.0,0.0,26.74555460611981,4.016783714294434,1.4626375436782837,20.79715271739921,-0.3804471385258802,288751,Sundarban,XS,2
10.831644386598375,3404.265668283646,75.1968736373262,0.7126580559635991,0.0,0.0,52560.0,26.743239720662416,3.99879789352417,1.4491087198257446,27.60269929376799,-0.3822747706144742,288753,Baghmara,S,0
18.33359388307011,3655.527394957983,78.09476068343801,0.715065051506784,0.0,0.0,0.0,26.671340089811626,3.977840662002564,1.460928440093994,19.089169737541333,-0.3878317547524429,288754,UNNAMED,XS,2
14.065172638482997,3302.4374495804327,160.9997454375421,0.7149866365122791,0.0,0.0,116506.0,26.5576006571452,3.999901294708252,1.4762699604034424,7.499645471707922,-0.3836634139611713,288755,UNNAMED,XS,0
11.472809708704668,3112.8442775949,87.14401626660693,0.7223622680446442,0.0,0.0,36792.0,26.575635274251283,3.9861903190612793,1.4666240215301514,15.16495996469385,-0.3831566610223531,288758,Gona,S,0
705.8570691505134,2339.893996619137,102.23045773010143,0.7244965425043004,0.0,0.0,0.0,26.74448476637906,4.01516056060791,1.462398886680603,22.57991918209612,0.4682531753497355,288759,G-Plot,XS,2
13.957188024416949,3188.925304642454,70.2769604896026,0.7143763910529388,0.0,0.0,0.0,26.59223085846384,3.9587881565094,1.4689371585845947,7.458821113416183,-0.3879074884710526,288761,UNNAMED,XS,2
11.649027431904546,2862.1760864873995,90.12693204412368,0.7201573906313328,0.0,0.0,0.0,26.589432674702948,3.9786455631256095,1.465502381324768,17.618415289431358,-0.3818773075565553,288763,Goasaba,S,2
16.556184544170385,3365.8127071393183,60.92188540486345,0.7124215636122484,0.0,0.0,52560.0,26.6620020158004,3.9447290897369385,1.4664090871810913,21.666272041717296,-0.3869762249519737,288766,UNNAMED,XS,0
12.239030688065814,2553.777626859176,96.97532021137802,0.7183495750440924,0.0,0.0,0.0,26.62020520712969,3.97092866897583,1.4772955179214478,4.295460253504935,-0.3916099386172986,288767,UNNAMED,XS,2
340.99132442132685,2742.402486922678,88.93140391881103,0.7247676322255214,0.0,0.0,56940.0,26.696123091585548,3.9865221977233887,1.4755353927612305,13.276624486472697,-0.0952820030350917,288768,L-Block,XS,0
13.392871827991849,3212.538200871156,93.3032463775923,0.720380840881715,0.0,0.0,0.0,26.58621246661397,3.990821361541748,1.4911181926727295,58.1751579818017,-0.3812867317104602,288769,UNNAMED,S,2
12.433898609403974,3294.2918271846515,96.97532021137802,0.7183495750440924,0.0,0.0,82342.0,26.61524686333064,3.97992753982544,1.4851516485214231,34.057769143205725,-0.3832415942574664,288770,UNNAMED,S,0
410.8687422701027,2663.5672976818146,80.18430832595766,0.7255393180510499,0.0,0.0,46427.0,26.67209200774392,3.98192834854126,1.4795442819595337,7.548402413525853,-0.0430574191693127,288771,UNNAMED,XS,0
18.15286129169068,2975.482800263175,70.95154134125653,0.721401576503923,0.0,0.0,17520.0,26.664851506551088,3.940930128097534,1.482038140296936,16.592931022298504,-0.3895701288973174,288774,UNNAMED,XS,0
15.821033570681204,3079.109353710342,75.51015912345152,0.72070035458027,0.0,0.0,80592.0,26.648367796713444,3.955132007598877,1.4892539978027344,5.240841471555943,-0.3884848294533366,288775,UNNAMED,XS,0
17.4439148238011,3192.090417561488,53.74334346153454,0.721789066675514,0.0,0.0,20147.0,26.664851506551088,3.937660455703736,1.4799716472625732,17.17918427781906,-0.3887839814779397,288776,UNNAMED,XS,0
389.0590223432343,2666.275515941772,72.87707654764873,0.7268354159381717,0.0,0.0,33287.0,26.660829047880725,3.9685189723968506,1.4823362827301023,2.919426313087961,0.0392612499192905,288779,UNNAMED,XS,0
15.453128194828617,3052.411321666225,51.52190821862228,0.71906184089483,0.0,0.0,0.0,26.664851506551088,3.934298276901245,1.477866768836975,11.374899440244246,-0.3890049593533833,288780,UNNAMED,XS,2
12.859876953290522,3346.687937747115,125.42989144048512,0.7203678716836821,0.0,0.0,218998.0,26.54536065993625,4.0270771980285645,1.4759905338287354,7.933215233994167,-0.3769327952952587,288781,Dublar Char,XS,0
14.656802302742944,2957.175342323476,94.9171216813154,0.7180708494534962,0.0,0.0,0.0,26.6312147776286,3.956228733062744,1.4848710298538208,16.26696022924625,-0.3919961838490355,288782,UNNAMED,XS,2
22.134591533064423,3392.9010862319124,51.02355604780976,0.7198373175774101,0.0,0.0,0.0,26.664851506551088,3.924588441848755,1.488487720489502,13.423311681037966,-0.3887379876760921,288783,UNNAMED,XS,2
19.13931513529829,3076.664149378453,65.46008917770938,0.7216281381437623,0.0,0.0,70956.0,26.664851506551088,3.928279161453247,1.49412202835083,12.86254458470288,-0.3886354853879959,288784,UNNAMED,XS,0
18.91558379598496,3305.472288548076,65.77201061251,0.7216840664912606,0.0,0.0,54311.0,26.64803098782255,3.953879594802856,1.50488018989563,27.78798697194138,-0.3863199266609428,288785,UNNAMED,XS,0
14.163708981077972,2846.503452422056,55.80119868821944,0.7208421380759404,0.0,0.0,21023.0,26.65730825940176,3.934406280517578,1.4823564291000366,11.001624083004682,-0.3837906811361218,288788,UNNAMED,XS,0
4.839107340088468,3717.796547867249,89.84857186426305,0.6878726899164295,0.0,0.0,318863.0,26.72147366627428,3.992290496826172,1.4721152782440186,54.07775295643866,-0.3605624333166454,288789,UNNAMED,S,0
10.615346034831695,3050.286208318967,44.285968216860674,0.7103071021132048,0.0,0.0,198851.0,26.69420702912879,3.925098180770874,1.476087212562561,54.07651623608472,-0.3818327999785355,288791,UNNAMED,S,0
13.44157785165874,2805.278738195662,84.55988815877033,0.7165784615880137,0.0,0.0,20147.0,26.6312147776286,3.949070930480957,1.4934831857681274,33.484424256934744,-0.3856116724683415,288792,UNNAMED,XS,0
15.36257033851538,3149.6731797973785,51.611987140176,0.7196238827069497,0.0,0.0,44675.0,26.63737818895953,3.9463279247283936,1.513756275177002,2.6743198383235973,-0.3832017003296918,288796,Martia,S,0
15.265511059733123,3302.2878085265525,42.31029431176594,0.7120042649880814,0.0,0.0,18395.0,26.664851506551088,3.912437438964844,1.4945353269577026,12.773813628076788,-0.3870862989035797,288799,UNNAMED,XS,0
15.227391876201764,2378.6899085149366,68.84660696718869,0.7141011666713358,0.0,0.0,0.0,26.6312147776286,3.9341940879821777,1.5023841857910156,13.381426239933202,-0.3915162136058234,288801,UNNAMED,XS,2
13.799913940085188,2952.8722941746546,40.58296213140159,0.7090392097700804,0.0,0.0,49931.0,26.664851506551088,3.908267974853516,1.4956055879592896,6.288472962744539,-0.3885797602583877,288804,UNNAMED,XS,0
132.3246946941867,1322.866148660676,76.84003289801329,0.7274972945562383,0.0,0.0,22775.0,26.513174093453017,4.0957746505737305,1.5169105529785156,6.542631462114814,-0.2498392560738067,288805,Mangrove Forest,XS,0
14.810467107716486,2966.919470137224,45.43891694418658,0.7154198587410081,0.0,0.0,0.0,26.664851506551088,3.9119367599487305,1.4988099336624146,31.11410891108548,-0.3827448528713135,288806,UNNAMED,S,2
16.848792529958555,3008.2363339150884,53.20298112878124,0.7197684995847758,0.0,0.0,0.0,26.65971546621364,3.9232232570648193,1.5084043741226196,20.73943983058276,-0.380390763748068,288809,Netidhopani,S,2
14.658343086592335,2804.3400718257044,44.67897138792689,0.7144213776440717,0.0,0.0,0.0,26.64643128396773,3.919293403625488,1.522171974182129,7.523624938845127,-0.3881187352977269,288813,UNNAMED,XS,2
17.156059339126887,3265.8414435703576,41.46803316686097,0.7123383102011318,0.0,0.0,205860.0,26.664851506551088,3.9056804180145264,1.519369125366211,35.41909701085788,-0.3838004124638824,288816,UNNAMED,XS,0
602.0173914539739,2799.9312861416147,106.84299032645843,0.738316860282371,0.0,0.0,2326649.0,26.41520801469209,4.031440734863281,1.4957290887832642,49.72424273008805,0.8928028433357182,288817,UNNAMED,S,0
14.102920128962827,2871.7150155079607,34.75454535871034,0.6944219602591633,0.0,0.0,108623.0,26.67781168956673,3.9035255908966064,1.5049010515213013,51.53586944586861,-0.381938852335332,288819,UNNAMED,S,0
10.14020501086022,3172.447274955366,32.49414080338097,0.6866523440877931,0.0,0.0,113002.0,26.75088627598637,3.902955055236816,1.5056976079940796,48.936051841768176,-0.3840808851730164,288822,UNNAMED,S,0
49.945177623826986,2895.615246801134,39.80857062422498,0.7077422121890578,0.0,0.0,0.0,26.61967565285903,3.921658754348755,1.5168893337249756,41.470915876681445,-0.3745671218357621,288823,Lot-125,XS,2
15.563452503613082,3218.0773029714373,37.04879594151241,0.7053160508862258,0.0,0.0,195346.0,26.65246507183832,3.8995211124420166,1.5184921026229858,93.65021110816284,-0.3659566777537671,288825,UNNAMED,S,0
30.28703776365564,2701.2867944036075,35.345728108525584,0.7047976545880695,0.0,0.0,0.0,26.62771288553876,3.906226873397827,1.5288383960723877,8.119943390065037,-0.3929454387092065,288829,UNNAMED,XS,2
15.451445819172989,3091.2795874624207,32.92701601459554,0.6940837910368575,0.0,0.0,0.0,26.62771288553876,3.886935234069824,1.521902322769165,12.570568398549968,-0.3915953273146756,288830,UNNAMED,XS,2
14.792847406573904,3086.5143641188524,30.401337660900968,0.6823685266970301,0.0,0.0,259296.0,26.62858166073994,3.89095401763916,1.5188473463058472,21.34655761492373,-0.3882981913514333,288832,UNNAMED,XS,0
14.670621234398892,3418.3910059231416,29.4682195666304,0.6763795482999493,0.0,0.0,141912.0,26.66931905496216,3.8888986110687256,1.5156360864639282,45.47157382934082,-0.3810163667576773,288833,UNNAMED,S,0
24.363259184144,3127.2526876055385,33.92983616492056,0.7016833337997136,0.0,0.0,84971.0,26.62771288553876,3.896310567855835,1.5300129652023315,14.281358551294096,-0.391047085219659,288835,UNNAMED,XS,0
5.596736815637303,3139.677950509523,24.32572662252196,0.6413523312587956,0.0,0.0,131400.0,26.72259256977901,3.897663354873657,1.510218858718872,43.3844240236898,-0.3793991623341719,288841,UNNAMED,XS,0
24.57196597998721,3371.349889268988,31.0928016485084,0.6917154144732123,0.0,0.0,11387.0,26.62771288553876,3.88714599609375,1.5254323482513428,11.243123124769394,-0.3861665649071187,288842,UNNAMED,XS,0
4.779044712389472,2944.32204531099,24.4340669902681,0.6403147512660918,0.0,0.0,88475.0,26.687800725301088,3.883049488067627,1.5128066539764404,26.217272551786305,-0.3857247005756227,288843,UNNAMED,XS,0
162.26784586351724,2952.4219851990074,27.53167939090084,0.6784659380600679,0.0,0.0,0.0,26.62771288553876,3.885444641113281,1.5272554159164429,6.608953254466097,-0.3814014719621454,288845,UNNAMED,XS,2
171.50867116978918,2681.8249189190883,106.630680643245,0.7788411456874224,0.0,0.0,155050.0,26.20877728199912,4.122117519378662,1.5051287412643433,36.96273513344652,-0.0012958136078684,288850,Nijhum Dwip,XS,0
61.6783671413768,3090.2771636007847,28.35949925730999,0.6866704679459095,0.0,0.0,8760.0,26.627664008222894,3.904338598251343,1.5337259769439695,1.1413329421966778,-0.3784928010950523,288851,UNNAMED,XS,0
11.499702214733194,3101.1693109828234,23.82033682148195,0.6429212527070268,0.0,0.0,169944.0,26.687800725301088,3.8814401626586914,1.521084547042847,6.7178774628334335,-0.384131519749741,288852,UNNAMED,XS,0
143.88889620235116,3237.671485815636,27.883873484438524,0.6837986480187301,0.0,0.0,8760.0,26.62771288553876,3.896666288375856,1.531124472618103,2.9630055666302204,-0.3297692363134392,288853,UNNAMED,XS,0
19.349302514116623,3007.08865978526,23.84827484664509,0.6445436669994399,0.0,0.0,107746.0,26.687800725301088,3.87881088256836,1.52155339717865,1.142287954758379,-0.3809155206540491,288858,UNNAMED,XS,0
40.632036394546255,2984.797574241677,27.082824313911573,0.6758037811279143,0.0,0.0,95483.0,26.62893170541116,3.88834810256958,1.5239944458007812,79.40686892406961,-0.3366499978260847,288862,Hamilton,S,0
13.074336701080991,3136.749884789879,25.22856016699954,0.6634066173678411,0.0,0.0,87598.0,26.66383030211756,3.881815433502197,1.52355694770813,69.72497489476486,-0.377917243311886,288865,UNNAMED,S,0
9.545452373391855,3368.862615085602,21.548263623598107,0.6389407490940522,0.0,0.0,136655.0,26.671576817830385,3.8686845302581774,1.5265177488327026,8.759913735131537,-0.3722662824039778,288869,UNNAMED,S,0
45.64670405959936,3189.004424485936,19.118830943424747,0.635244167304965,0.0,0.0,180454.0,26.658865728216085,3.865054130554199,1.5322242975234983,12.553950698441527,-0.3703881957539693,288874,UNNAMED,XS,0
90.66000670689068,1735.1685584561312,139.92072933976849,0.8203158409048668,0.0,0.0,8760.0,26.162230809529603,4.048270225524902,1.5137417316436768,6.516762691984409,-0.3793254644000717,288880,UNNAMED,XS,0
122.53266908213782,2148.488201094249,126.70480996797257,0.8130465907013056,0.0,0.0,8760.0,26.302078261785027,4.05049991607666,1.5109295845031738,25.299882749126635,-0.0994032444578407,288882,UNNAMED,XS,0
49.54196216197655,2155.463682585561,126.70480996797257,0.8130465907013056,0.0,0.0,0.0,26.2710781038316,4.035097122192383,1.5025008916854858,72.95755065638167,-0.363125793048089,288885,UNNAMED,XS,2
109.5441048626181,2045.934474705012,51.663529433036274,0.8112987764124879,0.0,0.0,404704.0,26.171517690022768,4.038025856018066,1.435198426246643,60.43313010163789,-0.0504369001890855,288889,Urichar,XS,0
13.71467838579454,208.53089100615543,244.3421609044484,0.5903393196488043,3.060215816216635,0.0,0.0,26.10410563151044,4.790245532989502,1.5407841205596924,11.49573976084321,-0.3916843820320701,288927,UNNAMED,XS,2
993.66816847573,1680.1863811644605,62.70525596893581,0.4707147551098889,0.0,0.0,0.0,28.061102549235045,4.925600051879883,1.214292287826538,5.1347679032759,-0.113802339684926,288954,Eastern mangrove Lagoon,M,2
28.24025581116688,464.8400938428857,132.55754686115375,0.4591567567526871,0.048835031084594,0.0,0.0,26.942092076364304,4.891379356384277,1.2816325426101685,23.69072183818502,-0.2476442824195356,289003,Hawar,M,2
26.93979737967392,506.3785461871427,134.454343002075,0.3997768600701087,9.355538023179111,0.0,0.0,26.68219683457363,4.769645690917969,1.384758234024048,2.8370224782271314,-0.3687332791059015,289020,Abu Ali,S,2
96.51875159747571,1033.3956710456396,189.2975046000972,0.271806664244073,13.823750211383087,261.0,0.0,20.38078809438224,4.7630109786987305,1.583099365234375,44.425503041738985,-0.3593212264174085,289056,Melitta,XS,2
135.19143197786897,920.9371871837948,201.5336934453316,0.2844668515311079,20.708438226448624,383.0,0.0,20.270744116527283,4.777175426483154,1.5867241621017456,13.140673268522503,-0.1527576953001673,289060,Sharqi,S,2
39.50931409314387,1630.0287378864407,97.68959227243406,0.5565461862959756,3.277661861663704,456.0,0.0,19.06280189004991,4.396693706512451,2.4271228313446045,15.075203258884017,-0.3774810867123076,289076,Idra,XS,2
16.088524691630123,2294.145419499475,355.592020527983,0.3633764904049866,12.949300697262911,103.0,0.0,18.003472680536163,4.460965156555176,2.356520652770996,6.382680488778977,-0.3886698227865017,289084,Uzunada,XS,2
80.2104724179859,2259.302162256795,451.0129194030036,0.3830908722331088,9.766518206469032,0.0,0.0,17.13741766299546,4.345426559448242,2.784318923950196,30.3238201259746,-0.365794578797988,289090,Bozcoada,S,2
102.41928802566756,2000.4255163323432,147.51643323144907,0.3581289798513059,2.837920541138907,0.0,0.0,16.06741819339169,3.946904420852661,3.208727598190308,2.3058919638735085,-0.3737973020156793,289091,Pasalimani Adasi,XS,2
383.35627988746,2068.1112446312072,151.7471476789296,0.352718899665387,2.596970215395845,201.0,0.0,15.84799551497639,3.9385578632354736,3.174217462539673,2.340431534268017,-0.2956781063221974,289093,Avsa Adasi,S,2
104.37047813289573,2032.582412724852,278.73352809812786,0.3580237782598228,6.821793315115982,165.0,0.0,15.825935363769531,3.921137809753418,3.221100091934204,3.552571993465374,-0.3872638637010218,289095,Imrali Adasi,XS,2
38.297632025974885,2871.947527716819,335.4975218766206,0.356246479798092,4.357487074190162,0.0,274186.0,15.682526270548522,3.867863416671753,3.360222578048706,49.17677747437582,-0.3392247360478568,289096,Marmara,S,0
197.93415358021232,4444.371707939114,63.0551658854353,0.4959270641000634,0.0,0.0,35040.0,27.675473300124168,4.054484844207764,1.4293164014816284,14.831033758164113,-0.1986428667591312,289139,Ko Lanta,S,0
49.74040685942465,4245.516845858795,63.0551658854353,0.4959270641000634,0.0,0.0,303967.0,27.66677474975586,4.036465644836426,1.412691950798035,18.20521259056629,-0.3640244606492196,289140,Ko Lanta,XS,0
311.9181485029117,3216.608578319306,102.26162067786268,0.5261766558373754,0.0,0.0,0.0,27.85424639854898,4.126999855041504,1.442098617553711,0.0,-0.3746861264702855,289144,Phi Phi,XS,2
105.47426963673485,4028.0998143755846,66.84753049772723,0.6018990453990107,0.0,0.0,0.0,27.802675247192383,4.0179524421691895,1.3664909601211548,12.827672441414046,-0.3818003024100043,289148,Ko Pu,XS,2
104.81888060746608,4298.419049633539,62.253725490143694,0.575212751943645,0.0,0.0,775255.0,27.820642128437555,4.084864616394043,1.471470832824707,0.0,-0.3322084090962809,289156,Ko Yao Yai,XS,0
70.99090490867391,4523.991359811941,204.1606738388476,0.4076833289675021,0.0,0.0,0.0,27.65313567128038,3.950392961502075,1.399286866188049,4.500723554452776,-0.3774619416901943,289157,Ramos,XS,2
137.54906030976605,5405.396292215343,161.06138601076728,0.4285235957812543,0.0,0.0,0.0,27.645819981892885,4.026731967926025,1.393967866897583,17.033039825747323,-0.3752308868154612,289164,Balabac,XS,2
154.8309019755544,3776.412887046456,22.84398159721686,0.6184275993668336,0.0,0.0,157680.0,27.94402758280438,4.047847270965576,1.4645050764083862,0.0,-0.3574637130673259,289165,Ko Yao Noi,XS,0
187.27077286218773,4889.8095141359845,161.06138601076728,0.4285235957812543,0.0,0.0,0.0,27.645819981892885,3.985193490982056,1.406208872795105,16.124195087603432,-0.3016800470871931,289170,Bancalan,XS,2
41.6549845888654,4892.973177092755,174.80082106501106,0.4060906749704527,0.0,0.0,0.0,27.722152709960994,3.946000099182129,1.4110532999038696,23.67134470623018,-0.3787069761108829,289178,Dalahican,XS,2
288.1438932134798,3840.433750742792,73.69663415478968,0.5016312960651256,0.0,0.0,0.0,28.49638875325519,3.860999584197998,1.508001685142517,3.140465692134468,-0.3669602229464964,289223,Masapelid,XS,2
105.68265944028822,3160.7018225053234,73.69663415478968,0.5016312960651256,0.0,0.0,0.0,28.47222492456837,3.838769435882568,1.5055792331695557,1.959597359785154,-0.3915963876152035,289229,Maanoc,XS,2
194.8158873581535,3471.26503596234,172.04651052113817,0.4716491824323952,0.0,0.0,0.0,27.788303473056885,3.8450000286102295,1.4998903274536133,0.1627590794884862,-0.3894682727030985,289232,Bilabid,XS,2
74.62767156281845,3732.986490500529,141.24118251251554,0.6835675462963247,0.0,0.0,173447.0,27.531287496322022,3.9984498023986816,1.5932506322860718,7.818063728507368,-0.3868148944172519,289234,Ko Phayam,XS,0
342.71523665125176,3687.172335231068,221.2214487043124,0.4670318812030611,0.0,0.0,0.0,27.306320190429688,3.845250129699707,1.4934744834899902,0.853844854025874,-0.3776220781231059,289236,Bayangan,XS,2
147.25616139294428,1770.8203623096254,221.2214487043124,0.4670318812030611,0.0,0.0,8760.0,27.306320190429688,3.881900310516357,1.4808915853500366,9.956162293077725,-0.381848450064545,289238,Hinatuan,XS,0
1027.5497766820224,3297.32984810009,49.58969368244763,0.6616087590345078,0.0,0.0,0.0,27.362033208211244,3.95722246170044,1.4229586124420166,3.541638729163426,-0.34771522661126,289243,Cabilao,XS,2
328.80471276204617,4112.360556093035,177.02795256691047,0.5551127304699756,0.0,0.0,615826.0,27.318760553995787,3.703892946243286,1.4365923404693604,1.2790772611832768,-0.3563841911253856,289244,Tona,XS,0
248.74759627332529,3080.823476445176,172.4127873446537,0.4799723051975442,0.0,0.0,0.0,27.306320190429688,3.7724995613098153,1.4726622104644775,7.28211971768135,-0.3741532462734321,289247,Hanigad,XS,2
81.61688756001486,3564.843775640756,178.928207765442,0.5525249633957383,0.0,0.0,456395.0,27.318760553995787,3.717311382293701,1.429413676261902,0.0,-0.3843511979982027,289255,Poneas,XS,0
131.24413827256203,3923.782263458592,187.0652278068076,0.5392955088119545,0.0,168.8,0.0,27.83279037475586,4.031050205230713,1.440168023109436,9.171712806574728,-0.3714289690827422,289269,Ko Tao,S,2
7.474856351398745,3642.8663672116345,191.3063999492972,0.6417724190581603,0.0,0.0,1415613.0,27.607182820638,4.011053562164307,1.6677696704864502,14.026987287919674,-0.3918007022196328,289282,Zadetkalay,XS,0
845.0051158366382,2417.1010906669085,20.7307783613904,0.5216538378806973,0.591394847127434,0.0,0.0,28.06099664764309,4.070026397705078,1.4482431411743164,8.90020343932387,-0.3171155066844825,289289,UNNAMED,S,2
1522.5403683039715,3137.8855512424016,83.08573129326021,0.5486635397305147,0.0,0.0,0.0,26.960725155242187,4.2220330238342285,1.4233461618423462,6.43868771552555,0.2051450342062049,289290,Olango,XS,2
131.27394865463444,3933.18195915813,49.92146446168952,0.7217255796836017,0.0,0.0,0.0,27.160644253480825,4.003416538238525,1.51592218875885,3.835087409022984,-0.386018433035552,289300,Hibusong,XS,2
222.65603427121965,3900.741654396134,34.40790501559844,0.5221018691221743,1.3524846573574558,0.0,149794.0,28.078351522368337,4.172694683074951,1.4300856590270996,28.9483519267642,0.0652943545765693,289312,UNNAMED,S,0
32.738531433892646,3664.3288259324354,235.3212349914773,0.4960802562843975,0.0,0.0,0.0,27.795246760050475,4.001923084259033,1.5506826639175415,3.279415825511856,-0.3914955359560895,289318,Boayan,XS,2
120.93759976919634,3432.282501615004,165.02065249119923,0.8055047561327592,0.0,0.0,0.0,27.54923074797722,3.9945998191833496,1.6716676950454712,2.181776506366182,-0.3892702468975423,289323,Bo Cho,XS,2
522.8398147419304,4666.987070764013,77.08981088822019,0.5728547591882099,0.0,0.0,11681445.0,27.60826561413478,4.017664432525635,1.441843032836914,88.4852213094732,0.9335884357934215,289326,Pacijan,S,0
275.02228363724885,4456.620701604369,240.4312885909169,0.6591932999442484,0.0,0.0,0.0,27.409338954940893,4.126125335693359,1.4422868490219116,1.486783918121921,-0.3861766604532565,289330,Suluan,XS,2
389.0777046773528,4516.424341914171,38.35613815300725,0.5781716132008121,0.0,0.0,226007.0,27.544882186006987,4.024725914001465,1.4811004400253296,1.1403107895108011,-0.3093515031760396,289332,Ponson,XS,0
69.24912702991021,4012.594127923114,228.3009543440327,0.6219623262071954,0.0,0.0,8960601.0,27.511974310859387,4.049012184143066,1.4637696743011477,23.85699155589112,-0.3383056063694067,289333,Homonhon,S,0
151.68294779963637,3094.08607704323,70.22109841886996,0.6337768202613603,0.0,0.0,0.0,27.789445877075195,4.155437469482422,1.553166151046753,1.773226149041034,-0.3897751609367873,289335,Icadambanauan,XS,2
16.333769433374673,4357.786370840959,63.58201621204731,0.8531499061756228,0.0,0.0,873368.0,27.580895180671234,3.918969631195069,1.5931192636489868,14.962123919240426,-0.3872739544936959,289343,Sir Robert Campbell,XS,0
502.74031002117175,4278.256007234422,386.8778771733953,0.7001394158575839,1.958561448377857,0.0,0.0,27.56304931640625,4.325589179992676,1.6095014810562134,14.934728464399594,-0.0432875717225405,289348,Cuyo,XS,2
126.37995552558696,3846.591302842742,392.0937704241852,0.7053724744830366,2.506955891124823,0.0,0.0,27.554464975992857,4.388333797454834,1.6311712265014648,2.1041221431396657,-0.390219414840342,289359,Matarbis,XS,2
324.1147451266816,4120.090242625491,200.3005896859596,0.7527767772157035,0.0,47.5,0.0,27.47262986562868,4.0796003341674805,1.4780620336532593,5.580628834768681,-0.3708611373599014,289360,Manicani,XS,2
194.684629930428,3343.6043801396104,134.66944668167164,0.5198237280454874,0.0,0.0,0.0,27.683842976888,4.314000129699707,1.585531234741211,0.9003749402070077,-0.3904783373236755,289364,Debangan,XS,2
247.76904857838085,3692.594778904192,134.66944668167164,0.5198237280454874,0.0,0.0,0.0,27.683842976888,4.288000106811523,1.5665576457977295,1.1422099614965573,-0.305777852742771,289367,Casian,XS,2
21.29645260486158,3401.8980217811763,86.18216943022286,0.8781617976706512,0.0,0.0,0.0,27.726853052775084,3.915040016174317,1.622754693031311,4.23100120446491,-0.3934339810483425,289371,Carnac,XS,2
14.861801496878662,3856.0197522273993,68.23055178710942,0.8744429022517839,0.0,0.0,1863245.0,27.64951045503728,3.961453914642334,1.635021448135376,10.548984927535892,-0.3870408166201505,289378,Kau Ye,XS,0
55.4190476054384,3680.877405509984,134.66944668167164,0.5198237280454874,0.0,0.0,0.0,27.683842976888,4.2694091796875,1.5749164819717407,1.2396223823674464,-0.3916651995412251,289382,Calabugdong,XS,2
337.4814226059607,4235.827236508967,105.85949216057142,0.5413017152661539,0.8650566099451484,0.0,0.0,27.82579231262207,4.269528865814209,1.404573678970337,3.014338743961119,-0.3650167861702467,289384,Tagubanhan,XS,2
320.35051639956106,4060.630102389617,477.8527895763345,0.708345743985052,3.9100438139817526,0.0,0.0,27.52471796671552,4.391758441925049,1.6126123666763306,5.124618994099969,-0.3640533808031146,289386,Agutaya,XS,2
38.52783741533646,4647.092618685822,120.95161401406943,0.5574819492899723,0.0,0.0,0.0,27.683842976888,4.182465553283691,1.5756014585494995,3.372451456677131,-0.3835740622513425,289390,Batas,XS,2
800.2088851242928,3479.621500394276,186.29764433152164,0.746275897600338,0.0,0.0,0.0,27.51324208577472,4.242636203765869,1.4061638116836548,1.8824225040728677,-0.3740254472052863,289392,Hilantagaam,XS,2
